AN_BASE;ID_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;QT_ANO_EGRESSO_M;QT_ANO_EGRESSO_F;QT_ANO_EGRESSO_D;CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;ID_ADD_PRODUCAO_INTELECTUAL;NR_ORDEM;ID_PESSOA_DISCENTE;ID_PESSOA_DOCENTE;ID_PARTICIPANTE_PPG_IES;ID_PESSOA_PART_EXTERNO;NM_AUTOR;TP_AUTOR;NM_TP_CATEGORIA_DOCENTE;NM_NIVEL_DISCENTE;NM_ABNT_AUTOR;CD_AREA_CONHECIMENTO;NM_AREA_CONHECIMENTO;ID_NATUREZA_ATUACAO;NM_NATUREZA_ATUACAO;ID_PAIS;NM_PAIS;IN_GLOSA
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036229;4;88355;;;;DANIEL STEFANI MARCON;DISCENTE;;DOUTORADO;MARCON, D. S.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036229;2;77072;;;;RODRIGO RUAS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, R. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036229;3;2377004;;;;FABRICIO MARTINS MAZZOLA;DISCENTE;;BACHARELADO;MAZZOLA, F. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036231;2;;511620;;;ANTONIO MARINHO PILLA BARCELLOS;DOCENTE;PERMANENTE;;BARCELLOS, A. M. P.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036231;1;77072;;;;RODRIGO RUAS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, R. R.;;;;;;;0
2016;2;8;9;;5;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036232;4;;201352;;;EDISON PIGNATON DE FREITAS;DOCENTE;PERMANENTE;;FREITAS, E. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036232;3;2574932;;;;JANAINA SCHWARZROCK;DISCENTE;;MESTRADO;SCHWARZROCK, J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036232;2;;;1578789;809922;CARLOS EDUARDO TUSSI LEITE;PARTICIPANTE EXTERNO;;;LEITE, C. E. T.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036232;1;2249505;;;;IULISLOI ZACARIAS;DISCENTE;;MESTRADO;ZACARIAS, I.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036238;5;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036238;1;2368420;;;;JORGE ALBERTO WAGNER FILHO;DISCENTE;;BACHARELADO;FILHO, J. A. W.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036238;4;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;5;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036238;2;77518;;;;RODRIGO SOUZA WILKENS;DISCENTE;;DOUTORADO;WILKENS, R. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036238;3;;;1124518;62051;LEONARDO ZILIO;PARTICIPANTE EXTERNO;;;ZÍLIO, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036241;2;;716659;;;KARIN BECKER;DOCENTE;PERMANENTE;;BECKER, K.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036241;1;2081018;;;;MARCELO DOS SANTOS DIAS;DISCENTE;;MESTRADO;DIAS, M. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036242;3;;977521;;;ANDERSON MACIEL;DOCENTE;PERMANENTE;;MACIEL, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036242;4;;;1394716;2531262;LUCA GIULIO BRAYDA;PARTICIPANTE EXTERNO;;;BRAYDA, L. G.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036242;1;610867;;;;VICTOR ADRIEL DE JESUS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, V. A. J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036242;2;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;7;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;11;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;6;;428805;;;ALBERTO EGON SCHAEFFER FILHO;DOCENTE;PERMANENTE;;SCHAEFFER FILHO, A.E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;1;649876;;;;RICARDO JOSE PFITSCHER;DISCENTE;;DOUTORADO;PFITSCHER, R. J.;;;;;;;0
2016;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;3;64144;;;;RICARDO LUIS DOS SANTOS;DISCENTE;;DOUTORADO;SILVA, A. C. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;5;;;1388089;714816;MAURICIO ARONNE PILLON;PARTICIPANTE EXTERNO;;;PILLON, M. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;4;;;1388087;984904;RAFAEL RODRIGUES OBELHEIRO;PARTICIPANTE EXTERNO;;;OBELHEIRO, R. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036243;2;2071813;;;;EDER JOHN SCHEID;DISCENTE;;MESTRADO;SCHEID, E. J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036244;3;;511620;;;ANTONIO MARINHO PILLA BARCELLOS;DOCENTE;PERMANENTE;;BARCELLOS, A. M. P.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036244;1;95261;;;;PEDRO DE BOTELHO MARCOS;DISCENTE;;DOUTORADO;MARCOS, P. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036244;2;1466335;;;;ALEXANDRE GUSTAVO WERMANN;DISCENTE;;BACHARELADO;WERMANN, A. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036244;4;;;1117955;961732;LEANDRO MARCIO BERTHOLDO;PARTICIPANTE EXTERNO;;;BERTHOLDO, L.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036245;1;74164;;;;GABRIEL DE OLIVEIRA RAMOS;DISCENTE;;DOUTORADO;RAMOS, G. O.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036245;2;;10956;;;ANA LUCIA CETERTICH BAZZAN;DOCENTE;PERMANENTE;;BAZZAN, A. L. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036246;1;136783;;;;RAFAEL DE SANTIAGO;DISCENTE;;DOUTORADO;SANTIAGO, R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036246;2;;15656;;;LUIS DA CUNHA LAMB;DOCENTE;PERMANENTE;;LAMB, L. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;2;2427507;;;;GABRIEL BRONZATTI MORO;DISCENTE;;MESTRADO;MORO, G. B.;;;;;;;0
2016;2;8;4;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;3;;;1453702;457610;EDUARDO HENRIQUE MOLINA DA CRUZ;PARTICIPANTE EXTERNO;;;CRUZ, E. H. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;1;823076;;;;DIEISON SOARES SILVEIRA;DISCENTE;;DOUTORADO;SILVEIRA, D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;6;;21446;;;SERGIO BAMPI;DOCENTE;PERMANENTE;;BAMPI, S.;;;;;;;0
2016;2;8;11;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;5;;430484;;;LUCAS MELLO SCHNORR;DOCENTE;PERMANENTE;;SCHNORR, L. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036248;4;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036250;2;;;1440848;514798;JORGE LUIZ DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, J. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036250;3;;;1440859;437539;CAROLINA URIBE CRUZ;PARTICIPANTE EXTERNO;;;CRUZ, C. U.;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036250;1;836130;;;;LIZETH ANDREA CASTELLANOS BELTRAN;DISCENTE;;DOUTORADO;BELTRAN, L. A. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036250;4;;12618;;;CARLA MARIA DAL SASSO FREITAS;DOCENTE;PERMANENTE;;FREITAS, C M S;;;;;;;0
2016;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036251;2;;;1173668;435787;FRANCIELI ZANON BOITO;PARTICIPANTE EXTERNO;;;BOITO, F. Z.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036251;1;2080141;;;;JEAN LUCA BEZ;DISCENTE;;MESTRADO;BEZ, J. L.;;;;;;;0
2016;2;8;11;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036251;3;;430484;;;LUCAS MELLO SCHNORR;DOCENTE;PERMANENTE;;SCHNORR, L. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036251;4;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;12;;8;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036253;5;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036253;3;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036253;2;2180424;;;;JOAO VICTOR GOMES CACHOLA;DISCENTE;;BACHARELADO;CACHOLA, J. V. G.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036253;1;582566;;;;JECKSON DELLAGOSTIN SOUZA;DISCENTE;;MESTRADO;SOUZA, J. D.;;;;;;;0
2016;2;8;8;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036253;4;;;465486;50933;MATEUS BECK RUTZIG;PARTICIPANTE EXTERNO;;;RUTZIG, M. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;9;;1325662;;;PAOLO RECH;DOCENTE;PERMANENTE;;RECH, P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;8;;17523;;;FLÁVIO RECH WAGNER;DOCENTE;PERMANENTE;;F.R.WAGNER;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;1;;;1118507;811356;THIAGO CABERLON SANTINI;PARTICIPANTE EXTERNO;;;SANTINI, T. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;3;;;1443885;2563702;CHRISTIAN DIETRICH;PARTICIPANTE EXTERNO;;;DIETRICH, C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;2;;;1443847;2563698;CHRISTOPH BORCHERT;PARTICIPANTE EXTERNO;;;BORCHERT, C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;4;;;1443899;2563708;HORST SCHIRMEIER;PARTICIPANTE EXTERNO;;;SCHIRMEIER, H.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;6;;;1443945;2563723;OLAF SPINCZYK;PARTICIPANTE EXTERNO;;;SPINCZYK, O.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;7;;;1443957;2563728;DANIEL LOHMANN;PARTICIPANTE EXTERNO;;;LOHMANN, D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036254;5;;;1443904;2563717;MARTIN HOFFMANN;PARTICIPANTE EXTERNO;;;HOFFMANN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;4;;;1407709;2544568;MAURICIO MARÍN;PARTICIPANTE EXTERNO;;;MARÍN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;2;;;1407647;2544563;NICOLAS HIDALGO;PARTICIPANTE EXTERNO;;;HIDALGO, N.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;1;;;1456509;2569070;IVÁN ALFREDO ESCOBAR REX;PARTICIPANTE EXTERNO;;;REX, I. A. E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;3;;;779765;1521002;MARIO INOSTROZA-PONTA;PARTICIPANTE EXTERNO;;;INOSTROZA-PONTA, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;5;;;1407654;2544571;ERIKA ROSAS OLIVOS;PARTICIPANTE EXTERNO;;;OLIVOS, E. R.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036255;6;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036257;2;;716659;;;KARIN BECKER;DOCENTE;PERMANENTE;;BECKER, K.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036257;1;2081045;;;;SIMONE APARECIDA PINTO ROMERO;DISCENTE;;MESTRADO;ROMERO, S. A. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036258;4;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2016;2;8;7;;2;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036258;2;;;1109571;318328;MARCO ANTONIO ZANATA ALVES;PARTICIPANTE EXTERNO;;;ALVES, M. A. Z.;;;;;;;0
2016;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036258;3;;;1376774;438251;MATTHIAS DIENER;PARTICIPANTE EXTERNO;;;DIENER, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036258;1;466718;;;;PAULO CESAR SANTOS DA SILVA JUNIOR;DISCENTE;;DOUTORADO;JUNIOR, P. C. S. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036258;5;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;6;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;4;;;858993;47064;FERNANDO GEHM MORAES;PARTICIPANTE EXTERNO;;;MORAES, F. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;5;;;1131366;469379;LUCIANO COPELLO OST;PARTICIPANTE EXTERNO;;;OST, LUCIANO COPELLO;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;1;2071857;;;;GEANCARLO ABICH;DISCENTE;;MESTRADO;ABICH, G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;3;;;858992;1258309;FELIPE SOARES GONCALVES ROSA;PARTICIPANTE EXTERNO;;;ROSA, F. S. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036259;2;;;1527504;66203;MARCELO GRANDI MANDELLI;PARTICIPANTE EXTERNO;;;MARCELO GRANDI MANDELLI,;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036260;4;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036260;3;;;568909;19659;SORAIA RAUPP MUSSE;PARTICIPANTE EXTERNO;;;MUSSE, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036260;1;;;1476754;49535;CLICERES MACK DAL BIANCO;PARTICIPANTE EXTERNO;;;BIANCO, CLICERIS. M. D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036260;2;;;1476841;427046;ADRIANA BRAUN;PARTICIPANTE EXTERNO;;;ADRIANA BRAUN,;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036260;5;;;1126709;2377205;NORMAN I. BADLER;PARTICIPANTE EXTERNO;;;BADLER, N. I.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036261;3;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036261;2;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036261;1;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036262;4;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036262;1;1148798;;;;ALEXANDRA LACKMANN ZIMPECK;DISCENTE;;MESTRADO;ZIMPECK, A. L.;;;;;;;0
2016;2;8;10;;2;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036262;2;;;1121840;465835;CRISTINA MEINHARDT;PARTICIPANTE EXTERNO;;;MEINHARDT, C.;;;;;;;0
2016;2;8;5;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036262;3;;;1376777;65718;GRACIELI POSSER;PARTICIPANTE EXTERNO;;;POSSER, G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036264;3;;;1401349;19174;ALVARO LUIZ GAYOSO DE AZEREDO COUTINHO;PARTICIPANTE EXTERNO;;;COUTINHO, A.L.G.A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036264;4;;;1462247;2570726;RAFAEL MAYO GARCIA;PARTICIPANTE EXTERNO;;;GARCIA, R. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036264;1;;;1462193;2570713;JOSÉ MARÍA CELA ESPÍN;PARTICIPANTE EXTERNO;;;ESPÍN, J. M. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036264;2;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036266;4;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036266;1;1148798;;;;ALEXANDRA LACKMANN ZIMPECK;DISCENTE;;MESTRADO;ZIMPECK, A. L.;;;;;;;0
