CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,AN_BASE,ID_ADD_PRODUCAO_INTELECTUAL,ID_PRODUCAO_INTELECTUAL,NM_PRODUCAO,ID_TIPO_PRODUCAO,NM_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,NM_SUBTIPO_PRODUCAO,ID_FORMULARIO_PRODUCAO,NM_FORMULARIO,ID_AREA_CONCENTRACAO,NM_AREA_CONCENTRACAO,ID_LINHA_PESQUISA,NM_LINHA_PESQUISA,ID_PROJETO,NM_PROJETO,DH_INICIO_AREA_CONC,DH_FIM_AREA_CONC,DH_INICIO_LINHA,DH_FIM_LINHA,IN_GLOSA
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170246,6038792,ANÁLISE E RECOMENDAÇÃO DE TRAJETOS DE APRENDIZAGEM EM MUNDOS VIRTUAIS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170470,5274717,PROJETO E DESENVOLVIMENTO DE UM SISTEMA DE MEDIÇÃO DE TEMPO DE QUEDA PARA CÁLCULO DE ENERGIA ABSORVIDA DURANTE ENSAIOS DE RESISTÊNCIA AO IMPACTO DE BIQUEIRAS DE CALÇADOS DE PROTEÇÃO E SEGURANÇA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,334364,PRÁTICAS PEDAGÓGICAS INTERDISCIPLINARES: FACEBOOK NA SALA DE AULA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170329,5294624,ENSINO E APRENDIZAGEM DE HIDRÁULICA ATRAVÉS DE UM LABORATÓRIO VIRTUAL DE APRENDIZAGEM,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334025,ARQEAD-SOCIOAFETO: ARQUITETURAS PEDAGÓGICAS EM EDUCAÇÃO A DISTÂNCIA: UM FOCO NAS RELAÇÕES AFETIVAS E SOCIAIS EM AMBIENTES VIRTUAIS DE APRENDIZAGEM,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170376,5289041,LATIN-AMERICAN NETWORK OF LEARNING ANALYTICS - LALA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",217567,CATEDRA UNESCO - DESENVOLVIMENTO E DIFUSAO DE NOVAS TECNOLOGIAS PARA A EDUCACAO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170233,5292169,ABSTRAÇÃO PSEUDOEMPÍRICA: SIGNIFICADO EPISTEMOLÓGICO E IMPACTO METODOLÓGICO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,440765,EPISTEMOLOGIA SUBJACENTE AO TRABALHO DOCENTE: A DOCÊNCIA DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170485,6036865,REINVENTANDO A RELAÇÃO FÍSICO-DIGITAL: EXPERIÊNCIAS DE APRENDIZAGENS COM UM JOGO LOCATIVO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170257,5960066,ARTE E LOUCURA COMO LIMIAR PARA OUTRA HISTÓRIA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170221,6096636,A EQUIDADE DA FORMAÇÃO DOCENTE NA MODALIDADE A DISTÂNCIA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,249241,NÚCLEOS DE PESQUISA EM TECNOLOGIA ASSISTIVA DA UFRGS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170480,6039720,REALIDADE AUMENTADA EM GEOGRAFIA: UMA ATIVIDADE DE ORIENTAÇÃO NO ENSINO FUNDAMENTAL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170516,5294664,SISTEMA ONLINE DE GERENCIAMENTO PROJETUAL COMO RECURSO NA AVALIAÇÃO DE PROJETOS EM DESIGN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334386,EMPREGO DE JOGOS COM INTERAÇÃO CORPORAL EM PROPOSTAS EDUCACIONAIS INTERDISCIPLINARES,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170337,6096642,EXPERIENCE WITH DEAF STUDENTS IN THE VIRTUAL LEARNING ENVIRONMENT OF THE LETTERS/BRAZILIAN SIGN LANGUAGE/UFSC PROGRAM,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,,,,,,,,,,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170319,5297650,EDUCAÇÃO MATEMÁTICA & CIÊNCIA DA COMPUTAÇÃO NA ESCOLA: APRENDER A PROGRAMAR FOMENTA A APRENDIZAGEM DE MATEMÁTICA?,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",417099,PROCESSOS DE GÊNESE INSTRUMENTAL DE USO DAS TECNOLOGIAS DIGITAIS POR PROFESSORES DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170346,5297671,GÊNESE INSTRUMENTAL DO GEOGEBRA NA FORMAÇÃO DE PROFESSORES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",417099,PROCESSOS DE GÊNESE INSTRUMENTAL DE USO DAS TECNOLOGIAS DIGITAIS POR PROFESSORES DE MATEMÁTICA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170286,5295399,COMBINANDO TÉCNICAS DE TESTE COM USUÁRIO E JULGAMENTO DE ESPECIALISTAS NA AVALIAÇÃO DE UM EXERGAME PARA ESTIMULAÇÃO DAS FUNÇÕES EXECUTIVAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334386,EMPREGO DE JOGOS COM INTERAÇÃO CORPORAL EM PROPOSTAS EDUCACIONAIS INTERDISCIPLINARES,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170418,5960099,MORANGOS SILVESTRES: IMAGENS-TEMPO DE UM APRENDIZADO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170259,5283450,ATIVIDADE DE ORIENTAÇÃO COM REALIDADE AUMENTADA: UM ESTUDO DE CASO PARA AUXILIAR ESTUDANTES DE GEOGRAFIA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADÊMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170433,5960085,O DESEJO DE SUBVERTER O DELÍRIO NA PESQUISA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170487,6037417,RENDA DE BILROS: ESTUDO DE PONTOS TECIDOS NAS REGIÕES NORDESTE E SUL DO BRASIL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",411449,O DESIGN E O PROJETO DE RECURSOS DIGITAIS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170289,5296935,COMPARISON OF CARD AND DESKTOP VERSIONS OF A GAME ABOUT PERIODIC PROPERTIES,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",353375,DESENVOLVIMENTO E AVALIACAO DE JOGOS/ OBJETOS EDUCACIONAIS PARA PLATAFORMAS MÓVEIS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170515,5295414,SISTEMA ONLINE DE GERENCIAMENTO PROJETUAL COMO RECURSO NA AVALIAÇÃO DE PROJETOS EM DESIGN,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334386,EMPREGO DE JOGOS COM INTERAÇÃO CORPORAL EM PROPOSTAS EDUCACIONAIS INTERDISCIPLINARES,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170229,5277900,A RELIGIOSIDADE/ESPIRITUALIDADE DOS MÉDICOS DE FAMÍLIA: AVALIAÇÃO DE ALUNOS DA UNIVERSIDADE ABERTA DO SUS (UNA-SUS),2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,451696,EMAGREÇA@SAUDÁVEL: SISTEMA DE APOIO À EDUCAÇÃO EM SAÚDE VOLTADO AO TRATAMENTO DA OBESIDADE,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170315,5296954,DIRETRIZES PARA DESIGN DE RECURSOS EDUCACIONAIS DIGITAIS VOLTADOS À EDUCAÇÃO BILÍNGUE DE SURDOS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",411449,O DESIGN E O PROJETO DE RECURSOS DIGITAIS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170423,5960080,MURMÚRIOS DOS CRISTAIS DA ESCRITA: UMA EXPERIÊNCIA MENOR NO ATELIÊ DE ESCRITA DO HOSPITAL PSIQUIÁTRICO SÃO PEDRO,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170331,5960079,"EPIDEMIA DE CORES: ARTE, LOUCURA E CLÍNICA",2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170389,5274616,MEDIDA DE TEMPERATURA EM CALÇADOS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80615,PARADIGMAS PARA PESQ. SOBRE ENSINO CIENTÍFICO E TECNOLÓGICO,98846,PARADIGMAS PARA A PESQUISA SOBRE O ENSINO CIENTÍFICO E TECNOLÓGICO,334364,PRÁTICAS PEDAGÓGICAS INTERDISCIPLINARES: FACEBOOK NA SALA DE AULA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170533,5960100,THE STRANGE BEAUTY AND THE BEAUTY OF THE STRANGE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170528,5278478,TEORIAS DE APRENDIZAGEM APLICADAS À MODALIDADE DE EDUCAÇÃO A DISTÂNCIA NA SAÚDE: UMA REVISÃO INTEGRATIVA,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352755,ANÁLISE DE PROJETO DE EDUCAÇÃO CONTINUADA EM TUBERCULOSE PARA PROFISSIONAIS DA SAÚDE NA MODALIDADE DE ENSINO À DISTÂNCIA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170368,5296216,INVESTIGANDO A DIMENSÃO AFETIVA NOS MUNDOS VIRTUAIS 3D,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADÊMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170327,5295357,EMPREGO DE UM SOFTWARE BASEADO EM MINERAÇÃO DE TEXTO E APRESENTAÇÃO GRÁFICA MULTIRREPRESENTACIONAL COMO APOIO À APRENDIZAGEM DE CONCEITOS CIENTÍFICOS A PARTIR DE TEXTOS NO ENSINO FUNDAMENTAL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334386,EMPREGO DE JOGOS COM INTERAÇÃO CORPORAL EM PROPOSTAS EDUCACIONAIS INTERDISCIPLINARES,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170318,6096420,DOS MODELOS ÀS POLÍTICAS: O PAPEL DA REPRESENTAÇÃO NAS CIÊNCIAS COGNITIVAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",217599,OFICINANDO EM REDE,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170220,5283356,A DYNAMIC APPROACH FOR TEACHING ALGORITHMS: INTEGRATING IMMERSIVE ENVIRONMENTS AND VIRTUAL LEARNING ENVIRONMENTS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352289,AVATAR - APRENDIZAGEM VIRTUAL DE APRENDIZAGEM E TRABALHO ACADÊMICO REMOTO,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170271,5296894,AVALIAÇÃO DE USABILIDADE E DE EXPERIÊNCIA DE JOGO DIGITAL EDUCACIONAL: UMA EXPERIÊNCIA COM O SUSCITY.,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80616,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM, COGNIÇÃO",98848,"INTERFACES DIGITAIS EM EDUCAÇÃO, ARTE, LINGUAGEM E COGNIÇÃO",353375,DESENVOLVIMENTO E AVALIACAO DE JOGOS/ OBJETOS EDUCACIONAIS PARA PLATAFORMAS MÓVEIS,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170321,5278413,EDUCAÇÃO PERMANENTE ATRAVÉS DE UM SISTEMA M-HEALTH VOLTADO AO CONTROLE DA OBESIDADE EM ADULTOS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352755,ANÁLISE DE PROJETO DE EDUCAÇÃO CONTINUADA EM TUBERCULOSE PARA PROFISSIONAIS DA SAÚDE NA MODALIDADE DE ENSINO À DISTÂNCIA,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170520,5283639,SOLASSIST LEARNING: FORMAÇÃO EM TECNOLOGIAS ASSISTIVAS ATRAVÉS DE UM MOOC E UMA BIBLIOTECA VIRTUAL DE SOLUÇÕES ASSISTIVAS,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,352280,KIGB ?KNOWING AND INTERACTING WHILE GAMING FOR THE BLIND?,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170484,5294667,REDES SOCIAIS EM UM AMBIENTE VIRTUAL DE APRENDIZAGEM: UMA ANÁLISE A PARTIR DA FERRAMENTA MAPA SOCIAL,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,334025,ARQEAD-SOCIOAFETO: ARQUITETURAS PEDAGÓGICAS EM EDUCAÇÃO A DISTÂNCIA: UM FOCO NAS RELAÇÕES AFETIVAS E SOCIAIS EM AMBIENTES VIRTUAIS DE APRENDIZAGEM,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
42001013075P9,INFORMÁTICA NA EDUCAÇÃO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,2017,23170537,5288890,TOWARDS A DOMAIN-SPECIFIC LANGUAGE FOR CONTEXT-AWARE SOFTWARE,2,BIBLIOGRÁFICA,25,ARTIGO EM PERIÓDICO,1,BIBLIOGRAFICA - ARTIGO EM PERIÓDICO,80614,AMBIENTES INFORMATIZADOS E ENSINO A DISTANCIA,98847,AMBIENTES INFORMATIZADOS E ENSINO A DISTÂNCIA,,,01AUG2000:00:00:00.000000,,01JAN2012:00:00:00.000000,,0
